[1010/182846.633:ERROR:gl_display.cc(508)] EGL Driver message (Error) eglCreateContext: Requested GLES version (3.0) is greater than max supported (2, 0).
[1010/182846.633:ERROR:gl_context_egl.cc(371)] eglCreateContext failed with error EGL_SUCCESS
[1010/182847.663:ERROR:gl_display.cc(508)] EGL Driver message (Error) eglCreateContext: Requested GLES version (3.0) is greater than max supported (2, 0).
[1010/182847.663:ERROR:gl_context_egl.cc(371)] eglCreateContext failed with error EGL_SUCCESS
[1010/182847.663:ERROR:gpu_channel_manager.cc(887)] Failed to create GLES3 context, fallback to GLES2.
[1010/182847.706:ERROR:command_buffer_proxy_impl.cc(128)] ContextResult::kTransientFailure: Failed to send GpuControl.CreateCommandBuffer.
[1010/182848.513:ERROR:backend_impl.cc(1040)] Critical error found -8
[1010/200028.959:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/200029.315:INFO:CONSOLE(123)] "Event handler of 'x-storagemutated-1' event must be added on the initial evaluation of worker script.", source: https://static.whatsapp.net/rsrc.php/v3/y9/r/sSPVQyHX3z1.js (123)
[1010/200041.681:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/200041.686:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/200428.160:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/200428.167:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/200428.538:INFO:CONSOLE(123)] "Event handler of 'x-storagemutated-1' event must be added on the initial evaluation of worker script.", source: https://static.whatsapp.net/rsrc.php/v3/y9/r/sSPVQyHX3z1.js (123)
[1010/200648.387:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/200648.392:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/200648.751:INFO:CONSOLE(123)] "Event handler of 'x-storagemutated-1' event must be added on the initial evaluation of worker script.", source: https://static.whatsapp.net/rsrc.php/v3/y9/r/sSPVQyHX3z1.js (123)
[1010/201737.697:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/201737.701:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/201738.076:INFO:CONSOLE(123)] "Event handler of 'x-storagemutated-1' event must be added on the initial evaluation of worker script.", source: https://static.whatsapp.net/rsrc.php/v3/y9/r/sSPVQyHX3z1.js (123)
[1010/201822.796:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/201822.801:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/202756.063:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/202756.072:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/202756.075:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/202756.599:INFO:CONSOLE(123)] "Event handler of 'x-storagemutated-1' event must be added on the initial evaluation of worker script.", source: https://static.whatsapp.net/rsrc.php/v3/y9/r/sSPVQyHX3z1.js (123)
[1010/202804.146:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/202804.154:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/202804.157:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/203209.419:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/203209.426:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/211504.353:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/211504.357:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/211504.715:INFO:CONSOLE(123)] "Event handler of 'x-storagemutated-1' event must be added on the initial evaluation of worker script.", source: https://static.whatsapp.net/rsrc.php/v3/y9/r/sSPVQyHX3z1.js (123)
[1010/212628.756:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/212628.763:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/212629.220:INFO:CONSOLE(123)] "Event handler of 'x-storagemutated-1' event must be added on the initial evaluation of worker script.", source: https://static.whatsapp.net/rsrc.php/v3/y9/r/sSPVQyHX3z1.js (123)
[1010/212630.154:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/212630.159:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/212631.473:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/212631.478:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/212632.815:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/212632.823:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213551.549:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213551.555:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213551.558:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213552.005:INFO:CONSOLE(123)] "Event handler of 'x-storagemutated-1' event must be added on the initial evaluation of worker script.", source: https://static.whatsapp.net/rsrc.php/v3/y9/r/sSPVQyHX3z1.js (123)
[1010/213555.599:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213555.605:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213555.619:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213601.379:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213601.385:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213601.387:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213611.946:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213612.956:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213612.963:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213640.481:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213640.494:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213640.506:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213708.562:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213708.571:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213708.581:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213725.047:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213725.054:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213725.056:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213737.566:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213737.573:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213737.575:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213826.100:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213826.108:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213826.109:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213838.807:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213838.828:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213838.828:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213901.613:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/213901.618:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/214005.005:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/214005.009:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/214005.013:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/214010.606:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/214010.613:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/214010.633:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/220807.073:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/220807.082:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/220807.088:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/221909.518:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/221909.523:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/221909.896:INFO:CONSOLE(123)] "Event handler of 'x-storagemutated-1' event must be added on the initial evaluation of worker script.", source: https://static.whatsapp.net/rsrc.php/v3/y9/r/sSPVQyHX3z1.js (123)
[1010/222604.341:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/222604.348:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/222604.721:INFO:CONSOLE(123)] "Event handler of 'x-storagemutated-1' event must be added on the initial evaluation of worker script.", source: https://static.whatsapp.net/rsrc.php/v3/y9/r/sSPVQyHX3z1.js (123)
[1010/223457.197:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/223457.203:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/223457.206:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/223521.271:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/223521.281:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/223521.292:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/223521.680:INFO:CONSOLE(123)] "Event handler of 'x-storagemutated-1' event must be added on the initial evaluation of worker script.", source: https://static.whatsapp.net/rsrc.php/v3/y9/r/sSPVQyHX3z1.js (123)
[1010/223536.044:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/223536.051:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/223536.054:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/223538.853:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/223538.861:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/223538.872:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/223619.089:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/223619.098:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/223619.109:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/224004.718:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/224004.724:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/224004.726:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/224529.475:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/224529.482:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225106.635:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225106.649:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225106.659:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225205.145:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225205.151:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225329.866:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225329.873:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225329.896:INFO:CONSOLE(343)] "FTS:Purge Range Manager: Drain Queue iteration for rowIds 1000001226-1000001226, offset 0", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225329.896:INFO:CONSOLE(343)] "FTS: Purge Range Manager: Calling purge with keys", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225329.896:INFO:CONSOLE(343)] " 1000001226", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225329.897:INFO:CONSOLE(343)] "FTS: Purge Range Manager: Iteration took 3.5ms", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225329.946:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225329.953:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225329.974:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225329.984:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225330.001:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225330.017:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225330.022:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225330.203:INFO:CONSOLE(343)] "FTS:Purge Range Manager: Drain Queue iteration for rowIds 1000001226-1000001226, offset 200", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225330.203:INFO:CONSOLE(343)] "FTS: Purge Range Manager: Iteration took 6.799999998882413ms", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225330.882:INFO:CONSOLE(123)] "Event handler of 'x-storagemutated-1' event must be added on the initial evaluation of worker script.", source: https://static.whatsapp.net/rsrc.php/v3/y9/r/sSPVQyHX3z1.js (123)
[1010/225357.370:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225357.377:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225357.379:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225438.098:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225438.102:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225438.105:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225620.638:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225621.657:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225621.663:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225700.627:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225700.633:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed batch", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225700.635:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225707.144:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Starting new batch size : 1000", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225707.149:INFO:CONSOLE(343)] "FTS:Indexer:indexQueuedBatch: Completed", source: https://static.whatsapp.net/rsrc.php/v3/yu/r/tHmilJJWooZ.js (343)
[1010/225707.550:INFO:CONSOLE(123)] "Event handler of 'x-storagemutated-1' event must be added on the initial evaluation of worker script.", source: https://static.whatsapp.net/rsrc.php/v3/y9/r/sSPVQyHX3z1.js (123)
